acc,brake,cte,curr_front_dist,decision,ego_accel_mps2,ego_jerk_mps3,ego_speed_mps,front_rel_speed_mps,idm_accel,jerk,lane_change_ticks,lane_id,min_surround_dist_m,mode,need_bypass,overtake_target_id,pending_direction,prepare_confirm_count,prepare_count,right_change_is_bypass,speed,state,steer,target_lane_id,target_v_kmh,throttle,tick,ttc,ttc_front_s,wp_reason,yaw_error
0.0008824526988749372,0.8,-2.5,4.87229293403751,,0.0008824526988749372,0.0035575461352115706,4.412263556580395e-05,-0.00829785208826104,-10.101156960248378,0.0035575461352115706,22,-3,4.87229293403751,emergency_brake,False,184,,0,0,False,4.412263556580395e-05,LANE_CHANGE_LEFT,-0.34421948874163116,-2,90.0,0.0,806,999.0,,left_changing_wp,0.043695549269365586
0.00019728504814393822,0.8,-2.5,4.875991870707683,,0.00019728504814393822,-0.01370335301461998,4.565462277221732e-05,-0.2630702871329189,-10.067927838013324,-0.01370335301461998,23,-3,4.875991870707683,emergency_brake,False,184,,0,0,False,4.565462277221732e-05,LANE_CHANGE_LEFT,-0.34421845380753807,-2,90.0,0.0,807,999.0,,left_changing_wp,0.043695549269365586
0.000352923930470754,0.8,-2.5,4.897807547672649,,0.000352923930470754,0.003112777646536315,4.720545934490883e-05,-0.4447099071080835,-9.94233761151017,0.003112777646536315,24,-3,4.897807547672649,emergency_brake,False,184,,0,0,False,4.720545934490883e-05,LANE_CHANGE_LEFT,-0.3442175662740379,-2,90.0,0.0,808,999.0,,left_changing_wp,0.043696348217693526
4.413208551355304e-05,0.8,-2.5,4.902020935538252,,4.413208551355304e-05,-0.0061758368991440184,4.682341754334492e-05,-0.005390017308889385,-9.942887242942051,-0.0061758368991440184,25,-3,4.902020935538252,emergency_brake,False,184,,0,0,False,4.682341754334492e-05,LANE_CHANGE_LEFT,-0.34421732924049664,-2,90.0,0.0,809,999.0,,left_changing_wp,0.043696348217693526
0.00010680266235179826,0.8,-2.5,4.905738674484201,,0.00010680266235179826,0.0012534115367649043,4.663976059561858e-05,-0.252190839853575,-9.910492390497772,0.0012534115367649043,26,-3,4.905738674484201,emergency_brake,False,184,,0,0,False,4.663976059561858e-05,LANE_CHANGE_LEFT,-0.344216966571693,-2,90.0,0.0,810,999.0,,left_changing_wp,0.04369688084991097
0.00011594962615244365,0.8,-2.5,4.927357949937235,,0.00011594962615244365,0.00018293927601290791,4.77034980017008e-05,-0.4481245812631461,-9.78739200224046,0.00018293927601290791,27,-3,4.927357949937235,emergency_brake,False,184,,0,0,False,4.77034980017008e-05,LANE_CHANGE_LEFT,-0.3442167763942813,-2,90.0,0.0,811,999.0,,left_changing_wp,0.04369688084991097
0.00025999589763323484,0.8,-2.5,4.931713422047693,,0.00025999589763323484,0.0028809254296158237,4.935088035007878e-05,-0.005206718080522367,-9.787514570023268,0.0028809254296158237,28,-3,4.931713422047693,emergency_brake,False,184,,0,0,False,4.935088035007878e-05,LANE_CHANGE_LEFT,-0.34421659331506876,-2,90.0,0.0,812,999.0,,left_changing_wp,0.04369688084991097
0.00040073774515037854,0.8,-2.5,4.9353629091440006,,0.00040073774515037854,0.002814836950342874,5.0356728242446974e-05,-0.24711372873155452,-9.756228168063886,0.002814836950342874,29,-3,4.9353629091440006,emergency_brake,False,184,,0,0,False,5.0356728242446974e-05,LANE_CHANGE_LEFT,-0.344216461443239,-2,90.0,0.0,813,999.0,,left_changing_wp,0.04369688084991097
5.649555381212289e-05,0.8,-2.5,4.9568644507102455,,5.649555381212289e-05,-0.006884843826765113,4.922216104051943e-05,-0.4726918355777485,-9.63436146114423,-0.006884843826765113,30,-3,4.9568644507102455,emergency_brake,False,184,,0,0,False,4.922216104051943e-05,LANE_CHANGE_LEFT,-0.34421650867687614,-2,90.0,0.0,814,999.0,,left_changing_wp,0.04369688084991097
8.24550294815292e-05,0.8,-2.5,4.961667514010891,,8.24550294815292e-05,0.0005191895133881263,4.964435326859392e-05,-0.005483411658896957,-9.633567545834529,0.0005191895133881263,31,-3,4.961667514010891,emergency_brake,False,184,,0,0,False,4.964435326859392e-05,LANE_CHANGE_LEFT,-0.3442164905489598,-2,90.0,0.0,815,999.0,,left_changing_wp,0.04369688084991097
0.00011797147954763997,0.8,-2.5,4.9652632712687215,,0.00011797147954763997,0.0007103290013222153,4.9678191096858634e-05,-0.24494025344939918,-9.603166987914339,0.0007103290013222153,32,-3,4.9652632712687215,emergency_brake,False,184,,0,0,False,4.9678191096858634e-05,LANE_CHANGE_LEFT,-0.3442164825219672,-2,90.0,0.0,816,999.0,,left_changing_wp,0.04369688084991097
5.801470567154902e-05,0.8,-2.5,4.982500188131759,,5.801470567154902e-05,-0.001199135477521819,4.9013185807027546e-05,-0.3483208774467671,-9.510926768875835,-0.001199135477521819,33,-3,4.982500188131759,emergency_brake,False,184,,0,0,False,4.9013185807027546e-05,LANE_CHANGE_LEFT,-0.34421653098725213,-2,90.0,0.0,817,999.0,,left_changing_wp,0.04369688084991097
5.814772508511808e-05,0.65,-2.5,5.00499186790082,,5.814772508511808e-05,2.6603882713811973e-06,5.0031119765355466e-05,-0.5151948638970062,-9.39043477462903,2.6603882713811973e-06,34,-3,5.00499186790082,speed_deficit_aggressive,False,184,,0,0,False,5.0031119765355466e-05,LANE_CHANGE_LEFT,-0.3442152452195664,-2,90.0,0.0,818,999.0,,left_changing_wp,0.0436990113787834
3.256150010921422e-05,0.5,-2.5,5.010025559860068,,3.256150010921422e-05,-0.000511724499518077,4.9470606766986995e-05,-0.006904581041211725,-9.390789128909091,-0.000511724499518077,35,-3,5.010025559860068,speed_deficit_aggressive,False,184,,0,0,False,4.9470606766986995e-05,LANE_CHANGE_LEFT,-0.34421490236889873,-2,90.0,0.0,819,999.0,,left_changing_wp,0.0436990113787834
0.0003708039879327364,0.35,-2.5,5.013787096861794,,0.0003708039879327364,0.0067648497564704434,5.1924224838576705e-05,-0.26224764076891177,-9.359540331093282,0.0067648497564704434,36,-3,5.013787096861794,speed_deficit_aggressive,False,184,,0,0,False,5.1924224838576705e-05,LANE_CHANGE_LEFT,-0.34421461181028734,-2,90.0,0.0,820,999.0,,left_changing_wp,0.0436990113787834
6.251324798197196e-06,0.19999999999999998,-2.5,5.035764670349732,,6.251324798197196e-06,-0.007291053262690783,5.2158793182987374e-05,-0.44882165048428,-9.242725971508877,-0.007291053262690783,37,-3,5.035764670349732,speed_deficit_aggressive,False,184,,0,0,False,5.2158793182987374e-05,LANE_CHANGE_LEFT,-0.34421450669808284,-2,90.0,0.0,821,999.0,,left_changing_wp,0.0436990113787834
0.00032766614815567675,0.04999999999999999,-2.5,5.040117191869641,,0.00032766614815567675,0.006428296467149591,4.48143324785549e-05,-0.005386797718803967,-9.243349040289324,0.006428296467149591,38,-3,5.040117191869641,speed_deficit_aggressive,False,184,,0,0,False,4.48143324785549e-05,LANE_CHANGE_LEFT,-0.3442150370212027,-2,90.0,0.0,822,999.0,,left_changing_wp,0.0436990113787834
0.00013403593207550544,0.0,-2.5,5.043865799421276,,0.00013403593207550544,-0.003872604321603426,4.8360089684208076e-05,-0.2548709275623495,-9.212931122552188,-0.003872604321603426,39,-3,5.043865799421276,speed_deficit_aggressive,False,184,,0,0,False,4.8360089684208076e-05,LANE_CHANGE_LEFT,-0.3442149248647643,-2,90.0,0.15,823,999.0,,left_changing_wp,0.0436990113787834
0.05870815439596701,0.0,-2.5,5.065698027912596,,0.05870815439596701,1.17148236927783,0.0028874686326681095,-0.4285334199582918,-9.099315592114484,1.17148236927783,40,-3,5.065698027912596,speed_deficit_aggressive,False,184,,0,0,False,0.0028874686326681095,LANE_CHANGE_LEFT,-0.34412438356101277,-2,90.0,0.3,824,999.0,,left_changing_wp,0.043478501640525025
0.20164936875973613,0.0,-2.5,5.069800246995978,,0.20164936875973613,2.858824287275382,0.007195012353791198,0.001928677224829728,-9.100410158892473,2.858824287275382,41,-3,5.069800246995978,speed_deficit_aggressive,False,184,,0,0,False,0.007195012353791198,LANE_CHANGE_LEFT,-0.3436344043926808,-2,90.0,0.44999999999999996,825,2628.641113052788,2628.641113052788,left_changing_wp,0.04371232718423368
0.20847811382931428,0.0,-2.5,5.072962023465095,,0.20847811382931428,0.13657490139156292,0.015558530669620126,-0.23355867399004523,-9.073518157176782,0.13657490139156292,42,-3,5.072962023465095,speed_deficit_aggressive,False,184,,0,0,False,0.015558530669620126,LANE_CHANGE_LEFT,-0.34295565657798704,-2,90.0,0.6,826,999.0,,left_changing_wp,0.043530699597890354
0.18008455409841237,0.0,-2.5,5.091233908889006,,0.18008455409841237,-0.5678711946180381,0.023538026435417927,-0.36656182558799966,-8.980234261598953,-0.5678711946180381,43,-3,5.091233908889006,speed_deficit_aggressive,False,184,,0,0,False,0.023538026435417927,LANE_CHANGE_LEFT,-0.3419365690734104,-2,90.0,0.75,827,999.0,,left_changing_wp,0.04389901477664804
0.20481369031873914,0.0,-2.5,5.113401777790589,,0.20481369031873914,0.4945827244065354,0.03234522096553955,-0.4874322093228978,-8.870405672910215,0.4945827244065354,44,-3,5.113401777790589,speed_deficit_aggressive,False,184,,0,0,False,0.03234522096553955,LANE_CHANGE_LEFT,-0.3409978727016709,-2,90.0,0.9,828,999.0,,left_changing_wp,0.043845218922628604
0.18946752048258989,0.0,0.23054114778851603,5.116419847831914,,0.18946752048258989,-0.3069233967229851,0.04081112284698984,0.03347700544552962,-8.88080416439918,-0.3069233967229851,45,-3,5.116419847831914,speed_deficit_aggressive,False,184,,0,0,False,0.04081112284698984,FOLLOW_LANE,-0.03344001170108975,-2,85.0,1.0,829,152.83385654540794,152.83385654540794,follow_lane_wp,0.04434109951760146
0.22793980909978556,0.0,0.23106970234731253,5.117561043980309,stay_follow_no_need,0.22793980909978556,0.7694457723439135,0.05204772558082011,-0.19128465102397432,-8.86427150061268,0.7694457723439135,0,-3,5.117561043980309,speed_deficit_aggressive,False,184,,0,0,False,0.05204772558082011,FOLLOW_LANE,0.05874780359201868,,85.0,1.0,830,999.0,,follow_lane_wp,0.04430781000397488
2.930315224084289,0.0,0.2319310114324178,5.128127295346982,stay_follow_no_need,2.930315224084289,54.04750829969007,0.19754802762664087,-0.11706482270186236,-9.222414965783319,54.04750829969007,0,-3,5.128127295346982,speed_deficit_aggressive,False,184,,0,0,False,0.19754802762664087,FOLLOW_LANE,0.08465539202286207,,85.0,1.0,831,999.0,,follow_lane_wp,0.044418331189213234
4.698583504275503,0.0,0.23196876079073595,5.128307127725183,stay_follow_no_need,4.698583504275503,35.36536560382428,0.43214177367633283,0.028375647618392286,-10.256827260115571,35.36536560382428,0,-3,5.128307127725183,speed_deficit_aggressive,False,184,,0,0,False,0.43214177367633283,FOLLOW_LANE,0.08934142987248976,,85.0,1.0,832,180.72916596275886,180.72916596275886,follow_lane_wp,0.043962131694483375
3.792343948611117,0.0,0.23078220266184457,5.127781354156848,stay_follow_no_need,3.792343948611117,-18.124791113287724,0.6217545475125043,0.06558563244611393,-11.1272002680871,-18.124791113287724,0,-3,5.127781354156848,speed_deficit_aggressive,False,184,,0,0,False,0.6217545475125043,FOLLOW_LANE,0.08789537534320752,,85.0,1.0,833,78.18452247708224,78.18452247708224,follow_lane_wp,0.042841207191669284
3.6533143114332445,0.0,0.22863847844196805,5.097713116691162,stay_follow_no_need,3.6533143114332445,-2.7805927435574507,0.8044177945992566,0.7959545717544818,-12.476984106765872,-2.7805927435574507,0,-3,5.097713116691162,speed_deficit_aggressive,False,184,,0,0,False,0.8044177945992566,FOLLOW_LANE,0.08442885124603514,,85.0,1.0,834,6.404527717523545,6.404527717523545,follow_lane_wp,0.04116474728546393
2.8587071301335976,0.0,0.2261447537288503,5.057375873306054,stay_follow_no_need,2.8587071301335976,-15.892143625992938,0.9473521262445405,0.7156587593756243,-13.452820935270427,-15.892143625992938,0,-3,5.057375873306054,speed_deficit_aggressive,False,184,,0,0,False,0.9473521262445405,FOLLOW_LANE,0.0808107301748803,,85.0,1.0,835,7.066742084898612,7.066742084898612,follow_lane_wp,0.03946964525162855
3.7443854047830736,0.0,0.22299870661105609,5.0189334034752555,,3.7443854047830736,17.71356549298952,1.1345623978285553,0.8775514896270993,-14.858623525163493,17.71356549298952,0,-3,5.0189334034752555,speed_deficit_aggressive,True,184,,0,0,False,1.1345623978285553,FOLLOW_LANE,0.07651764419715133,,85.0,1.0,836,5.719246634300589,5.719246634300589,follow_lane_wp,0.03722380150436422
4.308678388225849,0.15,0.21963201615720673,4.969564389674936,,4.308678388225849,11.285859668855514,1.349992898267513,1.0916998010482266,-16.687848519462435,11.285859668855514,0,-3,4.969564389674936,emergency_brake,True,184,left,0,1,False,1.349992898267513,FOLLOW_LANE,0.07197394691648669,,85.0,0.0,837,4.552134556499202,4.552134556499202,follow_lane_wp,0.034985148292044244
3.589899584452299,0.3,0.21528832834615727,4.915616961922625,,3.589899584452299,-14.375576075471006,1.529474849521237,1.1002432131256237,-18.295131123828398,-14.375576075471006,0,-3,4.915616961922625,emergency_brake,True,184,left,0,2,False,1.529474849521237,FOLLOW_LANE,0.06731473423874726,,85.0,0.0,838,4.4677548593625085,4.4677548593625085,follow_lane_wp,0.032193090205204555
1.6469514656387447,0.44999999999999996,-2.5,4.8425356438272775,,1.6469514656387447,-38.85896237627108,1.6117958888199098,1.6062632768817158,-20.073285134927353,-38.85896237627108,0,-3,4.8425356438272775,emergency_brake,True,184,left,0,3,False,1.6117958888199098,PREPARE_LANE_CHANGE_LEFT,-0.14313821156502815,,90.0,0.0,839,3.014783263443729,3.014783263443729,left_changing_wp,0.029795179959696938
2.7845992118146206,0.6,-2.5,4.766960771114665,,2.7845992118146206,22.752954923517514,1.5759174789785964,1.322305939728408,-20.219773809543618,22.752954923517514,0,-3,4.766960771114665,emergency_brake,True,184,left,0,4,False,1.5759174789785964,PREPARE_LANE_CHANGE_LEFT,-0.20766052908929283,,90.0,0.0,840,3.6050361931322517,3.6050361931322517,left_changing_wp,0.02968332719391409
3.4250083560541524,0.75,-2.5,4.71164579885459,,3.4250083560541524,12.808182884790638,1.4632583011042262,1.0373892093868298,-19.64095851301909,12.808182884790638,0,-3,4.71164579885459,emergency_brake,True,184,left,1,4,False,1.4632583011042262,LANE_CHANGE_LEFT,-0.2286292403701194,,90.0,0.0,841,4.541830352794498,4.541830352794498,left_changing_wp,0.03432681487057643
4.480988446124639,0.8,-2.5,4.646709866022174,,4.480988446124639,21.11960180140974,1.248361293660329,1.243269362522573,-18.931925500724127,21.11960180140974,0,-3,4.646709866022174,emergency_brake,True,184,,0,0,False,1.248361293660329,LANE_CHANGE_LEFT,-0.2400266173117022,-2,90.0,0.0,842,3.737492458266708,3.737492458266708,left_changing_wp,0.040621995055305504
20.47791592551648,0.8,-2.5,4.618594871998582,,20.47791592551648,319.9385495878368,0.2244711327291693,-0.023469747369412514,-12.220062333904497,319.9385495878368,1,-3,4.618594871998582,emergency_brake,False,184,,0,0,False,0.2244711327291693,LANE_CHANGE_LEFT,-0.29665926448348146,-2,90.0,0.0,843,999.0,,left_changing_wp,0.04388090528123545
4.330536487424767,0.8,-2.5,4.640629024838313,,4.330536487424767,-322.94758876183425,0.011056938279343367,-0.4061555417366299,-11.418180490199047,-322.94758876183425,2,-3,4.640629024838313,emergency_brake,False,184,,0,0,False,0.011056938279343367,LANE_CHANGE_LEFT,-0.3290065736457224,-2,90.0,0.0,844,999.0,,left_changing_wp,0.04387664422349147
0.2142648597142353,0.8,-2.5,4.644902200218148,,0.2142648597142353,-82.32543255421064,0.0032764413546729054,-0.0018236483211348667,-11.415474061815715,-82.32543255421064,3,-3,4.644902200218148,emergency_brake,False,184,,0,0,False,0.0032764413546729054,LANE_CHANGE_LEFT,-0.33930785282777726,-2,90.0,0.0,845,999.0,,left_changing_wp,0.04386945368854889
0.08118036068619897,0.8,-2.5,4.655871174926727,,0.08118036068619897,-2.661689980560727,0.005224860806482728,-0.3648000361025153,-11.326644490621069,-2.661689980560727,4,-3,4.655871174926727,emergency_brake,False,184,,0,0,False,0.005224860806482728,LANE_CHANGE_LEFT,-0.3422493617510054,-2,90.0,0.0,846,999.0,,left_changing_wp,0.04386972000465761
0.01803112444708051,0.8,-2.5,4.674811200047763,,0.01803112444708051,-1.2629847247823691,0.005792468492235095,-0.3896584531164152,-11.209340924651684,-1.2629847247823691,5,-3,4.674811200047763,emergency_brake,False,184,,0,0,False,0.005792468492235095,LANE_CHANGE_LEFT,-0.34308561492588274,-2,90.0,0.0,847,999.0,,left_changing_wp,0.04387478001072864
0.013152141339626177,0.8,-2.5,4.698656880022751,,0.013152141339626177,-0.09757966214908667,0.00514673781131001,-0.5310869284932829,-11.057537422163534,-0.09757966214908667,6,-3,4.698656880022751,emergency_brake,False,184,,0,0,False,0.00514673781131001,LANE_CHANGE_LEFT,-0.3433831495488068,-2,90.0,0.0,848,999.0,,left_changing_wp,0.04387930738458223
0.021378097162280413,0.8,-2.5,4.703576668535222,,0.021378097162280413,0.16451911645308473,0.004077949117809581,-0.003771979458725268,-11.057912447840097,0.16451911645308473,7,-3,4.703576668535222,emergency_brake,False,184,,0,0,False,0.004077949117809581,LANE_CHANGE_LEFT,-0.34355168233156985,-2,90.0,0.0,849,999.0,,left_changing_wp,0.043883302126216606
0.02164280798225431,0.8,-2.5,4.706679755011468,,0.02164280798225431,0.0052942163994779134,0.002996033331989092,-0.239324005274873,-11.026186340742406,0.0052942163994779134,8,-3,4.706679755011468,emergency_brake,False,184,,0,0,False,0.002996033331989092,LANE_CHANGE_LEFT,-0.3436834805089794,-2,90.0,0.0,850,999.0,,left_changing_wp,0.04388569897119776
0.018432785063670774,0.8,-2.5,4.721610465311947,,0.018432785063670774,-0.06420045837167071,0.0020772068221755445,-0.28759989877701253,-10.93497157756929,-0.06420045837167071,9,-3,4.721610465311947,emergency_brake,False,184,,0,0,False,0.0020772068221755445,LANE_CHANGE_LEFT,-0.3437919952588892,-2,90.0,0.0,851,999.0,,left_changing_wp,0.0438878295000702
0.014263091833199036,0.8,-2.5,4.737628731878942,,0.014263091833199036,-0.08339386460943475,0.001370096045337178,-0.3675999139688458,-10.836498010254324,-0.08339386460943475,10,-3,4.737628731878942,emergency_brake,False,184,,0,0,False,0.001370096045337178,LANE_CHANGE_LEFT,-0.34387844308848964,-2,90.0,0.0,852,999.0,,left_changing_wp,0.04388809581617892
0.01026263717896029,0.8,-2.5,4.761447374132096,,0.01026263717896029,-0.0800090930847749,0.0008711686633146854,-0.5088677116285404,-10.690676809631453,-0.0800090930847749,11,-3,4.761447374132096,emergency_brake,False,184,,0,0,False,0.0008711686633146854,LANE_CHANGE_LEFT,-0.343942371137812,-2,90.0,0.0,853,999.0,,left_changing_wp,0.04388836213228764
0.007075479063340742,0.8,-2.5,4.769883525644133,,0.007075479063340742,-0.06374316231239097,0.0005472049126216194,-0.008010190875309783,-10.669748005073313,-0.06374316231239097,12,-3,4.769883525644133,emergency_brake,False,184,,0,0,False,0.0005472049126216194,LANE_CHANGE_LEFT,-0.3439864770973198,-2,90.0,0.0,854,999.0,,left_changing_wp,0.04388809581617892
0.009465666138838936,0.8,-2.5,4.773638680227924,,0.009465666138838936,0.047803741509963874,0.0002278422605321673,-0.2698072782107641,-10.633944783113925,0.047803741509963874,13,-3,4.773638680227924,emergency_brake,False,184,,0,0,False,0.0002278422605321673,LANE_CHANGE_LEFT,-0.34402413595177933,-2,90.0,0.0,855,999.0,,left_changing_wp,0.04388809581617892
0.0010536803679861706,0.8,-2.5,4.799316082882115,,0.0010536803679861706,-0.1682397154170553,0.00026850089920618474,-0.5355093952390592,-10.474070002642991,-0.1682397154170553,14,-3,4.799316082882115,emergency_brake,False,184,,0,0,False,0.00026850089920618474,LANE_CHANGE_LEFT,-0.34403247632715633,-2,90.0,0.0,856,999.0,,left_changing_wp,0.0438878295000702
0.00023004196284783375,0.8,-2.5,4.805446152999309,,0.00023004196284783375,-0.016472768102766735,0.0002727509218659646,-0.006486694944548417,-10.468268247807574,-0.016472768102766735,15,-3,4.805446152999309,emergency_brake,False,184,,0,0,False,0.0002727509218659646,LANE_CHANGE_LEFT,-0.34403511176132273,-2,90.0,0.0,857,999.0,,left_changing_wp,0.04388703055174226
0.0043945780939218596,0.8,-2.5,4.80916936395932,,0.0043945780939218596,0.0832907226214805,7.93005796252661e-05,-0.2594952115054908,-10.433794472770478,0.0832907226214805,16,-3,4.80916936395932,emergency_brake,False,184,,0,0,False,7.93005796252661e-05,LANE_CHANGE_LEFT,-0.3440507004820246,-2,90.0,0.0,858,999.0,,left_changing_wp,0.04388703055174226
0.0005856252185015882,0.8,-2.5,4.832228028962174,,0.0005856252185015882,-0.07617905750840542,5.247834547414004e-05,-0.46829200358518797,-10.294750955589638,-0.07617905750840542,17,-3,4.832228028962174,emergency_brake,False,184,,0,0,False,5.247834547414004e-05,LANE_CHANGE_LEFT,-0.34405697058735063,-2,90.0,0.0,859,999.0,,left_changing_wp,0.0438878295000702
0.0004549865584524265,0.8,-2.5,4.836494370834464,,0.0004549865584524265,-0.0026127732009832345,3.756235869422801e-05,-0.005392257882675225,-10.295973168284855,-0.0026127732009832345,18,-3,4.836494370834464,emergency_brake,False,184,,0,0,False,3.756235869422801e-05,LANE_CHANGE_LEFT,-0.3440601455096172,-2,90.0,0.0,860,999.0,,left_changing_wp,0.043887563183961475
0.0003868247305711748,0.8,-2.5,4.840188960805584,,0.0003868247305711748,-0.0013632365576250337,3.545689345427331e-05,-0.2515211406150432,-10.2625849425898,-0.0013632365576250337,19,-3,4.840188960805584,emergency_brake,False,184,,0,0,False,3.545689345427331e-05,LANE_CHANGE_LEFT,-0.3440611062526796,-2,90.0,0.0,861,999.0,,left_changing_wp,0.0438878295000702
0.00030129467251529537,0.8,-2.5,4.861299314742677,,0.00030129467251529537,-0.0017106011611175889,3.7442925976160825e-05,-0.4248037373421935,-10.138510821642162,-0.0017106011611175889,20,-3,4.861299314742677,emergency_brake,False,184,,0,0,False,3.7442925976160825e-05,LANE_CHANGE_LEFT,-0.34406108973731303,-2,90.0,0.0,862,999.0,,left_changing_wp,0.04388809581617892
0.0007488584999218546,0.8,-2.5,4.865616157855005,,0.0007488584999218546,0.008951276548131184,0.0,-0.00511246048860117,-10.137307514684453,0.008951276548131184,21,-3,4.865616157855005,emergency_brake,False,184,,0,0,False,0.0,LANE_CHANGE_LEFT,-0.34406394924024225,-2,90.0,0.0,863,999.0,,left_changing_wp,0.04388809581617892
0.0009318881664606094,0.8,-2.5,4.869250142947424,,0.0009318881664606094,0.0036605933307750954,4.65944074929032e-05,-0.24646927423479534,-10.105011986755093,0.0036605933307750954,22,-3,4.869250142947424,emergency_brake,False,184,,0,0,False,4.65944074929032e-05,LANE_CHANGE_LEFT,-0.3440610897316063,-2,90.0,0.0,864,999.0,,left_changing_wp,0.04388836213228764
0.00014588137496575736,0.8,-2.5,4.8909241792311136,,0.00014588137496575736,-0.01572013582989704,4.4125841239689056e-05,-0.4773493393625153,-9.977092909476637,-0.01572013582989704,23,-3,4.8909241792311136,emergency_brake,False,184,,0,0,False,4.4125841239689056e-05,LANE_CHANGE_LEFT,-0.3440601151178601,-2,90.0,0.0,865,999.0,,left_changing_wp,0.04388889476450597
9.491267921292264e-05,0.8,-2.5,4.895787022650929,,9.491267921292264e-05,-0.0010193739150566943,4.690830478840083e-05,-0.005534467446418265,-9.975861631952283,-0.0010193739150566943,24,-3,4.895787022650929,emergency_brake,False,184,,0,0,False,4.690830478840083e-05,LANE_CHANGE_LEFT,-0.34405960987283984,-2,90.0,0.0,866,999.0,,left_changing_wp,0.04388889476450597
7.009251381645072e-05,0.8,-2.5,4.899362762625511,,7.009251381645072e-05,-0.0004964033079294383,4.782930642186937e-05,-0.24457739170988574,-9.944512332905182,-0.0004964033079294383,25,-3,4.899362762625511,emergency_brake,False,184,,0,0,False,4.782930642186937e-05,LANE_CHANGE_LEFT,-0.34405908223332254,-2,90.0,0.0,867,999.0,,left_changing_wp,0.0438894273967243
0.0001308063160985542,0.8,-2.5,4.91700077663563,,0.0001308063160985542,0.0012142760456420694,4.9411825243046253e-05,-0.3491931281488001,-9.846418179825022,0.0012142760456420694,26,-3,4.91700077663563,emergency_brake,False,184,,0,0,False,4.9411825243046253e-05,LANE_CHANGE_LEFT,-0.34405880287759305,-2,90.0,0.0,868,999.0,,left_changing_wp,0.0438894273967243
0.00016324720419139314,0.8,-2.5,4.939446937408134,,0.00016324720419139314,0.0006488177618567788,4.897539614130332e-05,-0.5146048007345319,-9.721481183635177,0.0006488177618567788,27,-3,4.939446937408134,emergency_brake,False,184,,0,0,False,4.897539614130332e-05,LANE_CHANGE_LEFT,-0.3440587524580169,-2,90.0,0.0,869,999.0,,left_changing_wp,0.0438894273967243
0.0001287502231552306,0.8,-2.5,4.9445205052921075,,0.0001287502231552306,-0.0006899396207232507,4.9663555841435754e-05,-0.006934268892559176,-9.721268893029281,-0.0006899396207232507,28,-3,4.9445205052921075,emergency_brake,False,184,,0,0,False,4.9663555841435754e-05,LANE_CHANGE_LEFT,-0.34405868468743156,-2,90.0,0.0,870,999.0,,left_changing_wp,0.0438894273967243
0.00042371881703663936,0.8,-2.5,4.948274188679992,,0.00042371881703663936,0.005899371877628175,5.027331361104931e-05,-0.2620291085077673,-9.688987416242693,0.005899371877628175,29,-3,4.948274188679992,emergency_brake,False,184,,0,0,False,5.027331361104931e-05,LANE_CHANGE_LEFT,-0.34405815929638967,-2,90.0,0.0,871,999.0,,left_changing_wp,0.043890226345050465
0.0003829261542593967,0.8,-2.5,4.973156149338532,,0.0003829261542593967,-0.0008158532555448529,4.9684807473271475e-05,-0.5196077473695385,-9.54935530320003,-0.0008158532555448529,30,-3,4.973156149338532,emergency_brake,False,184,,0,0,False,4.9684807473271475e-05,LANE_CHANGE_LEFT,-0.34405804670020457,-2,90.0,0.0,872,999.0,,left_changing_wp,0.043890226345050465
4.3898696314946714e-05,0.8,-2.5,4.9784065897836935,,4.3898696314946714e-05,-0.0067805491588889995,4.9589941218795905e-05,-0.006274350700447454,-9.548713980751025,-0.0067805491588889995,31,-3,4.9784065897836935,emergency_brake,False,184,,0,0,False,4.9589941218795905e-05,LANE_CHANGE_LEFT,-0.34405802017868453,-2,90.0,0.0,873,999.0,,left_changing_wp,0.043890226345050465
0.0003686992195644967,0.8,-2.5,4.982100304370515,,0.0003686992195644967,0.006496010464990999,5.1910045603159984e-05,-0.25418165450046415,-9.51766182254424,0.006496010464990999,32,-3,4.982100304370515,emergency_brake,False,184,,0,0,False,5.1910045603159984e-05,LANE_CHANGE_LEFT,-0.3440578347327081,-2,90.0,0.0,874,999.0,,left_changing_wp,0.043890226345050465
1.6754015483193743e-05,0.65,-2.5,5.005248077704287,,1.6754015483193743e-05,-0.007038904081626059,5.2455830782764094e-05,-0.47152452964673874,-9.391337828344783,-0.007038904081626059,33,-3,5.005248077704287,speed_deficit_aggressive,False,184,,0,0,False,5.2455830782764094e-05,LANE_CHANGE_LEFT,-0.3440577373460198,-2,90.0,0.0,875,999.0,,left_changing_wp,0.043890226345050465
0.0002470794509351745,0.5,-2.5,5.009559712829427,,0.0002470794509351745,0.004606508709039615,5.170704516289555e-05,-0.005562088892998305,-9.39316031331948,0.004606508709039615,34,-3,5.009559712829427,speed_deficit_aggressive,False,184,,0,0,False,5.170704516289555e-05,LANE_CHANGE_LEFT,-0.3440577654125679,-2,90.0,0.0,876,999.0,,left_changing_wp,0.043890226345050465
0.00016535062130001627,0.35,-2.5,5.013193463059995,,0.00016535062130001627,-0.0016345765927031643,4.814480114309807e-05,-0.24795401439020937,-9.363176662952702,-0.0016345765927031643,35,-3,5.013193463059995,speed_deficit_aggressive,False,184,,0,0,False,4.814480114309807e-05,LANE_CHANGE_LEFT,-0.3440580463466764,-2,90.0,0.0,877,999.0,,left_changing_wp,0.043890226345050465
